x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.85,0.4665,0.0205709,0,-0.0502405,0.00346762,0.615753,1.65417,0,0.202875
0.85,0.4675,0.0203465,0,-0.0486146,0.00346094,0.615753,1.65417,0,0.202875
0.85,0.4685,0.0201189,0,-0.0470016,0.00345456,0.615753,1.65417,0,0.202875
0.85,0.4695,0.0198877,0,-0.0454009,0.00344847,0.615753,1.65417,0,0.202875
0.85,0.4705,0.0196527,0,-0.0438119,0.00344268,0.615753,1.65417,0,0.202875
0.85,0.4715,0.0194138,0,-0.0422341,0.00343716,0.615753,1.65417,0,0.202875
0.85,0.4725,0.0191706,0,-0.0406669,0.00343192,0.615753,1.65417,0,0.202875
0.85,0.4735,0.018923,0,-0.0391098,0.00342695,0.615753,1.65417,0,0.202875
0.85,0.4745,0.0186706,0,-0.0375622,0.00342224,0.615753,1.65417,0,0.202875
0.85,0.4755,0.0184133,0,-0.0360236,0.00341778,0.615753,1.65417,0,0.202875
0.85,0.4765,0.0181509,0,-0.0344936,0.00341357,0.615753,1.65417,0,0.202875
0.85,0.4775,0.0178832,0,-0.0329717,0.0034096,0.615753,1.65417,0,0.202875
0.85,0.4785,0.01761,0,-0.0314574,0.00340587,0.615753,1.65417,0,0.202875
0.85,0.4795,0.0173312,0,-0.0299502,0.00340237,0.615753,1.65417,0,0.202875
0.85,0.4805,0.0170468,0,-0.0284497,0.00339909,0.615753,1.65417,0,0.202875
0.85,0.4815,0.0167566,0,-0.0269556,0.00339603,0.615753,1.65417,0,0.202875
0.85,0.4825,0.0164608,0,-0.0254672,0.00339319,0.615753,1.65417,0,0.202875
0.85,0.4835,0.0161596,0,-0.0239844,0.00339055,0.615753,1.65417,0,0.202875
0.85,0.4845,0.0158531,0,-0.0225066,0.00338811,0.615753,1.65417,0,0.202875
0.85,0.4855,0.0155419,0,-0.0210335,0.00338586,0.615753,1.65417,0,0.202875
0.85,0.4865,0.0152264,0,-0.0195647,0.00338381,0.615753,1.65417,0,0.202875
0.85,0.4875,0.0149074,0,-0.0180999,0.00338193,0.615753,1.65417,0,0.202875
0.85,0.4885,0.014586,0,-0.0166387,0.00338024,0.615753,1.65417,0,0.202875
0.85,0.4895,0.0142632,0,-0.0151809,0.00337871,0.615753,1.65417,0,0.202875
0.85,0.4905,0.0139406,0,-0.013726,0.00337734,0.615753,1.65417,0,0.202875
0.85,0.4915,0.0136197,0,-0.0122738,0.00337614,0.615753,1.65417,0,0.202875
0.85,0.4925,0.0133023,0,-0.0108241,0.00337508,0.615753,1.65417,0,0.202875
0.85,0.4935,0.0129906,0,-0.00937639,0.00337417,0.615753,1.65417,0,0.202875
0.85,0.4945,0.0126865,0,-0.00793056,0.0033734,0.615753,1.65417,0,0.202875
0.85,0.4955,0.012392,0,-0.0064863,0.00337276,0.615753,1.65417,0,0.202875
0.85,0.4965,0.0121086,0,-0.00504337,0.00337225,0.615753,1.65417,0,0.202875
0.85,0.4975,0.0118375,0,-0.00360151,0.00337186,0.615753,1.65417,0,0.202875
0.85,0.4985,0.0115791,0,-0.00216048,0.00337158,0.615753,1.65417,0,0.202875
0.85,0.4995,0.011333,0,-0.000720061,0.00337142,0.615753,1.65417,0,0.202875
0.85,0.5005,0.011333,0,0.000720061,0.00337142,0.615753,1.65417,0,0.202875
0.85,0.5015,0.0115791,0,0.00216048,0.00337158,0.615753,1.65417,0,0.202875
0.85,0.5025,0.0118375,0,0.00360151,0.00337186,0.615753,1.65417,0,0.202875
0.85,0.5035,0.0121086,0,0.00504337,0.00337225,0.615753,1.65417,0,0.202875
0.85,0.5045,0.012392,0,0.0064863,0.00337276,0.615753,1.65417,0,0.202875
0.85,0.5055,0.0126865,0,0.00793056,0.0033734,0.615753,1.65417,0,0.202875
0.85,0.5065,0.0129906,0,0.00937639,0.00337417,0.615753,1.65417,0,0.202875
0.85,0.5075,0.0133023,0,0.0108241,0.00337508,0.615753,1.65417,0,0.202875
0.85,0.5085,0.0136197,0,0.0122738,0.00337614,0.615753,1.65417,0,0.202875
0.85,0.5095,0.0139406,0,0.013726,0.00337734,0.615753,1.65417,0,0.202875
0.85,0.5105,0.0142632,0,0.0151809,0.00337871,0.615753,1.65417,0,0.202875
0.85,0.5115,0.014586,0,0.0166387,0.00338024,0.615753,1.65417,0,0.202875
0.85,0.5125,0.0149074,0,0.0180999,0.00338193,0.615753,1.65417,0,0.202875
0.85,0.5135,0.0152264,0,0.0195647,0.00338381,0.615753,1.65417,0,0.202875
0.85,0.5145,0.0155419,0,0.0210335,0.00338586,0.615753,1.65417,0,0.202875
0.85,0.5155,0.0158531,0,0.0225066,0.00338811,0.615753,1.65417,0,0.202875
0.85,0.5165,0.0161596,0,0.0239844,0.00339055,0.615753,1.65417,0,0.202875
0.85,0.5175,0.0164608,0,0.0254672,0.00339319,0.615753,1.65417,0,0.202875
0.85,0.5185,0.0167566,0,0.0269556,0.00339603,0.615753,1.65417,0,0.202875
0.85,0.5195,0.0170468,0,0.0284497,0.00339909,0.615753,1.65417,0,0.202875
0.85,0.5205,0.0173312,0,0.0299502,0.00340237,0.615753,1.65417,0,0.202875
0.85,0.5215,0.01761,0,0.0314574,0.00340587,0.615753,1.65417,0,0.202875
0.85,0.5225,0.0178832,0,0.0329717,0.0034096,0.615753,1.65417,0,0.202875
0.85,0.5235,0.0181509,0,0.0344936,0.00341357,0.615753,1.65417,0,0.202875
0.85,0.5245,0.0184133,0,0.0360236,0.00341778,0.615753,1.65417,0,0.202875
0.85,0.5255,0.0186706,0,0.0375622,0.00342224,0.615753,1.65417,0,0.202875
0.85,0.5265,0.018923,0,0.0391098,0.00342695,0.615753,1.65417,0,0.202875
0.85,0.5275,0.0191706,0,0.0406669,0.00343192,0.615753,1.65417,0,0.202875
0.85,0.5285,0.0194138,0,0.0422341,0.00343716,0.615753,1.65417,0,0.202875
0.85,0.5295,0.0196527,0,0.0438119,0.00344268,0.615753,1.65417,0,0.202875
0.85,0.5305,0.0198877,0,0.0454009,0.00344847,0.615753,1.65417,0,0.202875
0.85,0.5315,0.0201189,0,0.0470016,0.00345456,0.615753,1.65417,0,0.202875
0.85,0.5325,0.0203465,0,0.0486146,0.00346094,0.615753,1.65417,0,0.202875
0.85,0.5335,0.0205709,0,0.0502405,0.00346762,0.615753,1.65417,0,0.202875
0.85,0.5345,0.0207923,0,0.05188,0.00347461,0.615753,1.65417,0,0.202875
0.85,0.5355,0.0210108,0,0.0535336,0.00348191,0.615753,1.65417,0,0.202875
0.85,0.5365,0.0212267,0,0.055202,0.00348955,0.615753,1.65417,0,0.202875
0.85,0.5375,0.0214403,0,0.0568859,0.00349752,0.615753,1.65417,0,0.202875
0.85,0.5385,0.0216517,0,0.0585861,0.00350583,0.615753,1.65417,0,0.202875
0.85,0.5395,0.0218611,0,0.0603032,0.00351449,0.615753,1.65417,0,0.202875
0.85,0.5405,0.0220688,0,0.0620381,0.00352352,0.615753,1.65417,0,0.202875
0.85,0.5415,0.022275,0,0.0637915,0.00353293,0.615753,1.65417,0,0.202875
0.85,0.5425,0.0224798,0,0.0655642,0.00354271,0.615753,1.65417,0,0.202875
0.85,0.5435,0.0226835,0,0.0673572,0.0035529,0.615753,1.65417,0,0.202875
0.85,0.5445,0.0228862,0,0.0691714,0.00356349,0.615753,1.65417,0,0.202875
0.85,0.5455,0.0230882,0,0.0710078,0.00357451,0.615753,1.65417,0,0.202875
0.85,0.5465,0.0232897,0,0.0728674,0.00358597,0.615753,1.65417,0,0.202875
0.85,0.5475,0.0234908,0,0.0747514,0.00359788,0.615753,1.65417,0,0.202875
0.85,0.5485,0.0236918,0,0.0766611,0.00361026,0.615753,1.65417,0,0.202875
0.85,0.5495,0.0238928,0,0.0785978,0.00362312,0.615753,1.65417,0,0.202875
0.85,0.5505,0.0240941,0,0.080563,0.0036365,0.615753,1.65417,0,0.202875
0.85,0.5515,0.0242959,0,0.0825584,0.00365042,0.615753,1.65417,0,0.202875
0.85,0.5525,0.0244984,0,0.0845857,0.00366489,0.615753,1.65417,0,0.202875
0.85,0.5535,0.0247019,0,0.0866472,0.00367995,0.615753,1.65417,0,0.202875
0.85,0.5545,0.0249066,0,0.0887451,0.00369563,0.615753,1.65417,0,0.202875
0.85,0.5555,0.0251127,0,0.0908821,0.00371197,0.615753,1.65417,0,0.202875
0.85,0.5565,0.0253207,0,0.0930609,0.003729,0.615753,1.65417,0,0.202875
0.85,0.5575,0.0255307,0,0.095285,0.00374678,0.615753,1.65417,0,0.202875
0.85,0.5585,0.0257432,0,0.097558,0.00376536,0.615753,1.65417,0,0.202875
0.85,0.5595,0.0259585,0,0.0998837,0.00378479,0.615753,1.65417,0,0.202875
0.85,0.5605,0.0261769,0,0.102267,0.00380514,0.615753,1.65417,0,0.202875
0.85,0.5615,0.026399,0,0.104711,0.00382647,0.615753,1.65417,0,0.202875
0.85,0.5625,0.0266252,0,0.107223,0.00384886,0.615753,1.65417,0,0.202875
0.85,0.5635,0.026856,0,0.109806,0.00387238,0.615753,1.65417,0,0.202875
0.85,0.5645,0.0270918,0,0.112466,0.00389713,0.615753,1.65417,0,0.202875
0.85,0.5655,0.0273332,0,0.115209,0.00392318,0.615753,1.65417,0,0.202875
0.85,0.5665,0.0275806,0,0.11804,0.00395063,0.615753,1.65417,0,0.202875
0.85,0.5675,0.0278347,0,0.120963,0.00397955,0.615753,1.65417,0,0.202875
0.85,0.5685,0.0280958,0,0.123983,0.00401005,0.615753,1.65417,0,0.202875
0.85,0.5695,0.0283646,0,0.127105,0.00404219,0.615753,1.65417,0,0.202875
0.85,0.5705,0.0286415,0,0.130331,0.00407607,0.615753,1.65417,0,0.202875
0.85,0.5715,0.0289269,0,0.133666,0.00411175,0.615753,1.65417,0,0.202875
0.85,0.5725,0.0292212,0,0.13711,0.00414931,0.615753,1.65417,0,0.202875
0.85,0.5735,0.0295249,0,0.140667,0.00418881,0.615753,1.65417,0,0.202875
0.85,0.5745,0.0298381,0,0.144335,0.0042303,0.615753,1.65417,0,0.202875
0.85,0.5755,0.0301614,0,0.148115,0.00427383,0.615753,1.65417,0,0.202875
0.85,0.5765,0.0304947,0,0.152006,0.00431943,0.615753,1.65417,0,0.202875
0.85,0.5775,0.0308385,0,0.156007,0.00436714,0.615753,1.65417,0,0.202875
0.85,0.5785,0.0311927,0,0.160114,0.00441698,0.615753,1.65417,0,0.202875
0.85,0.5795,0.0315575,0,0.164327,0.00446897,0.615753,1.65417,0,0.202875
0.85,0.5805,0.0319329,0,0.16864,0.00452311,0.615753,1.65417,0,0.202875
0.85,0.5815,0.0323191,0,0.17305,0.00457942,0.615753,1.65417,0,0.202875
0.85,0.5825,0.032716,0,0.177554,0.00463789,0.615753,1.65417,0,0.202875
0.85,0.5835,0.0331235,0,0.182148,0.00469852,0.615753,1.65417,0,0.202875
0.85,0.5845,0.0335418,0,0.186826,0.0047613,0.615753,1.65417,0,0.202875
0.85,0.5855,0.0339706,0,0.191584,0.00482624,0.615753,1.65417,0,0.202875
0.85,0.5865,0.0344099,0,0.196419,0.0048933,0.615753,1.65417,0,0.202875
0.85,0.5875,0.0348597,0,0.201325,0.0049625,0.615753,1.65417,0,0.202875
0.85,0.5885,0.0353199,0,0.206298,0.00503381,0.615753,1.65417,0,0.202875
0.85,0.5895,0.0357904,0,0.211335,0.00510723,0.615753,1.65417,0,0.202875
0.85,0.5905,0.0362711,0,0.216431,0.00518275,0.615753,1.65417,0,0.202875
0.85,0.5915,0.036762,0,0.221581,0.00526035,0.615753,1.65417,0,0.202875
0.85,0.5925,0.0372629,0,0.226784,0.00534003,0.615753,1.65417,0,0.202875
0.85,0.5935,0.0377737,0,0.232034,0.00542179,0.615753,1.65417,0,0.202875
0.85,0.5945,0.0382945,0,0.237328,0.00550561,0.615753,1.65417,0,0.202875
0.85,0.5955,0.0388251,0,0.242664,0.00559149,0.615753,1.65417,0,0.202875
0.85,0.5965,0.0393655,0,0.248038,0.00567944,0.615753,1.65417,0,0.202875
0.85,0.5975,0.0399156,0,0.253448,0.00576944,0.615753,1.65417,0,0.202875
0.85,0.5985,0.0404754,0,0.258891,0.0058615,0.615753,1.65417,0,0.202875
0.85,0.5995,0.0410448,0,0.264364,0.00595563,0.615753,1.65417,0,0.202875
0.85,0.6005,0.0416237,0,0.269866,0.00605182,0.615753,1.65417,0,0.202875
0.85,0.6015,0.0422123,0,0.275394,0.00615009,0.615753,1.65417,0,0.202875
0.85,0.6025,0.0428104,0,0.280946,0.00625043,0.615753,1.65417,0,0.202875
0.85,0.6035,0.043418,0,0.286521,0.00635287,0.615753,1.65417,0,0.202875
0.85,0.6045,0.0440351,0,0.292116,0.0064574,0.615753,1.65417,0,0.202875
0.85,0.6055,0.0446617,0,0.29773,0.00656405,0.615753,1.65417,0,0.202875
0.85,0.6065,0.0452978,0,0.303363,0.00667282,0.615753,1.65417,0,0.202875
0.85,0.6075,0.0459434,0,0.309011,0.00678372,0.615753,1.65417,0,0.202875
0.85,0.6085,0.0465985,0,0.314675,0.00689678,0.615753,1.65417,0,0.202875
0.85,0.6095,0.0472631,0,0.320352,0.00701201,0.615753,1.65417,0,0.202875
0.85,0.6105,0.0479372,0,0.326043,0.00712942,0.615753,1.65417,0,0.202875
0.85,0.6115,0.0486209,0,0.331745,0.00724904,0.615753,1.65417,0,0.202875
0.85,0.6125,0.0493142,0,0.337458,0.00737089,0.615753,1.65417,0,0.202875
0.85,0.6135,0.050017,0,0.343182,0.00749498,0.615753,1.65417,0,0.202875
0.85,0.6145,0.0507295,0,0.348914,0.00762135,0.615753,1.65417,0,0.202875
0.85,0.6155,0.0514516,0,0.354656,0.00775,0.615753,1.65417,0,0.202875
0.85,0.6165,0.0521834,0,0.360405,0.00788096,0.615753,1.65417,0,0.202875
0.85,0.6175,0.0529249,0,0.366162,0.00801427,0.615753,1.65417,0,0.202875
0.85,0.6185,0.0536762,0,0.371925,0.00814994,0.615753,1.65417,0,0.202875
0.85,0.6195,0.0544373,0,0.377695,0.00828799,0.615753,1.65417,0,0.202875
0.85,0.6205,0.0552083,0,0.38347,0.00842846,0.615753,1.65417,0,0.202875
0.85,0.6215,0.0559891,0,0.38925,0.00857138,0.615753,1.65417,0,0.202875
0.85,0.6225,0.0567798,0,0.395035,0.00871676,0.615753,1.65417,0,0.202875
0.85,0.6235,0.0575806,0,0.400824,0.00886465,0.615753,1.65417,0,0.202875
0.85,0.6245,0.0583913,0,0.406618,0.00901506,0.615753,1.65417,0,0.202875
0.85,0.6255,0.0592121,0,0.412415,0.00916803,0.615753,1.65417,0,0.202875
0.85,0.6265,0.0600431,0,0.418215,0.00932358,0.615753,1.65417,0,0.202875
0.85,0.6275,0.0608842,0,0.424018,0.00948176,0.615753,1.65417,0,0.202875
0.85,0.6285,0.0617356,0,0.429824,0.00964258,0.615753,1.65417,0,0.202875
0.85,0.6295,0.0625972,0,0.435632,0.00980609,0.615753,1.65417,0,0.202875
0.85,0.6305,0.0634692,0,0.441443,0.00997231,0.615753,1.65417,0,0.202875
0.85,0.6315,0.0643516,0,0.447255,0.0101413,0.615753,1.65417,0,0.202875
0.85,0.6325,0.0652444,0,0.453069,0.010313,0.615753,1.65417,0,0.202875
0.85,0.6335,0.0661477,0,0.458885,0.0104876,0.615753,1.65417,0,0.202875
0.85,0.6345,0.0670616,0,0.464702,0.010665,0.615753,1.65417,0,0.202875
0.85,0.6355,0.0679861,0,0.470519,0.0108453,0.615753,1.65417,0,0.202875
0.85,0.6365,0.0689213,0,0.476338,0.0110285,0.615753,1.65417,0,0.202875
0.85,0.6375,0.0698672,0,0.482157,0.0112147,0.615753,1.65417,0,0.202875
0.85,0.6385,0.070824,0,0.487977,0.0114039,0.615753,1.65417,0,0.202875
0.85,0.6395,0.0717916,0,0.493797,0.0115961,0.615753,1.65417,0,0.202875
0.85,0.6405,0.0727702,0,0.499617,0.0117914,0.615753,1.65417,0,0.202875
0.85,0.6415,0.0737597,0,0.505438,0.0119898,0.615753,1.65417,0,0.202875
0.85,0.6425,0.0747602,0,0.511259,0.0121913,0.615753,1.65417,0,0.202875
0.85,0.6435,0.0757718,0,0.51708,0.012396,0.615753,1.65417,0,0.202875
0.85,0.6445,0.0767946,0,0.5229,0.0126039,0.615753,1.65417,0,0.202875
0.85,0.6455,0.0778285,0,0.528721,0.012815,0.615753,1.65417,0,0.202875
0.85,0.6465,0.0788738,0,0.534541,0.0130295,0.615753,1.65417,0,0.202875
0.85,0.6475,0.0799304,0,0.54036,0.0132473,0.615753,1.65417,0,0.202875
0.85,0.6485,0.0809983,0,0.546179,0.0134684,0.615753,1.65417,0,0.202875
0.85,0.6495,0.0820777,0,0.551998,0.013693,0.615753,1.65417,0,0.202875
0.85,0.6505,0.0831687,0,0.557815,0.0139211,0.615753,1.65417,0,0.202875
0.85,0.6515,0.0842712,0,0.563632,0.0141526,0.615753,1.65417,0,0.202875
0.85,0.6525,0.0853854,0,0.569449,0.0143877,0.615753,1.65417,0,0.202875
0.85,0.6535,0.0865112,0,0.575264,0.0146264,0.615753,1.65417,0,0.202875
0.85,0.6545,0.0876488,0,0.581078,0.0148686,0.615753,1.65417,0,0.202875
0.85,0.6555,0.0887983,0,0.586891,0.0151146,0.615753,1.65417,0,0.202875
0.85,0.6565,0.0899597,0,0.592703,0.0153643,0.615753,1.65417,0,0.202875
0.85,0.6575,0.091133,0,0.598514,0.0156177,0.615753,1.65417,0,0.202875
0.85,0.6585,0.0923183,0,0.604324,0.0158749,0.615753,1.65417,0,0.202875
0.85,0.6595,0.0935157,0,0.610133,0.016136,0.615753,1.65417,0,0.202875
0.85,0.6605,0.0947252,0,0.61594,0.0164009,0.615753,1.65417,0,0.202875
0.85,0.6615,0.095947,0,0.621746,0.0166698,0.615753,1.65417,0,0.202875
0.85,0.6625,0.097181,0,0.62755,0.0169427,0.615753,1.65417,0,0.202875
0.85,0.6635,0.0984274,0,0.633353,0.0172196,0.615753,1.65417,0,0.202875
0.85,0.6645,0.0996862,0,0.639155,0.0175005,0.615753,1.65417,0,0.202875
0.85,0.6655,0.100957,0,0.644955,0.0177856,0.615753,1.65417,0,0.202875
0.85,0.6665,0.102241,0,0.650753,0.0180749,0.615753,1.65417,0,0.202875
0.85,0.6675,0.103538,0,0.65655,0.0183683,0.615753,1.65417,0,0.202875
0.85,0.6685,0.104847,0,0.662345,0.0186661,0.615753,1.65417,0,0.202875
0.85,0.6695,0.106168,0,0.668139,0.0189681,0.615753,1.65417,0,0.202875
0.85,0.6705,0.107503,0,0.673931,0.0192745,0.615753,1.65417,0,0.202875
0.85,0.6715,0.10885,0,0.679721,0.0195853,0.615753,1.65417,0,0.202875
0.85,0.6725,0.110211,0,0.685509,0.0199005,0.615753,1.65417,0,0.202875
0.85,0.6735,0.111584,0,0.691296,0.0202203,0.615753,1.65417,0,0.202875
0.85,0.6745,0.11297,0,0.69708,0.0205446,0.615753,1.65417,0,0.202875
0.85,0.6755,0.11437,0,0.702863,0.0208735,0.615753,1.65417,0,0.202875
0.85,0.6765,0.115783,0,0.708644,0.0212071,0.615753,1.65417,0,0.202875
0.85,0.6775,0.117209,0,0.714423,0.0215454,0.615753,1.65417,0,0.202875
0.85,0.6785,0.118648,0,0.720201,0.0218885,0.615753,1.65417,0,0.202875
0.85,0.6795,0.120101,0,0.725976,0.0222363,0.615753,1.65417,0,0.202875
0.85,0.6805,0.121567,0,0.731749,0.0225891,0.615753,1.65417,0,0.202875
0.85,0.6815,0.123047,0,0.737521,0.0229467,0.615753,1.65417,0,0.202875
0.85,0.6825,0.12454,0,0.74329,0.0233094,0.615753,1.65417,0,0.202875
0.85,0.6835,0.126047,0,0.749057,0.023677,0.615753,1.65417,0,0.202875
0.85,0.6845,0.127568,0,0.754823,0.0240497,0.615753,1.65417,0,0.202875
0.85,0.6855,0.129103,0,0.760586,0.0244276,0.615753,1.65417,0,0.202875
0.85,0.6865,0.130651,0,0.766347,0.0248106,0.615753,1.65417,0,0.202875
0.85,0.6875,0.132214,0,0.772106,0.0251989,0.615753,1.65417,0,0.202875
0.85,0.6885,0.13379,0,0.777863,0.0255925,0.615753,1.65417,0,0.202875
0.85,0.6895,0.135381,0,0.783618,0.0259915,0.615753,1.65417,0,0.202875
0.85,0.6905,0.136986,0,0.789371,0.0263959,0.615753,1.65417,0,0.202875
0.85,0.6915,0.138605,0,0.795121,0.0268057,0.615753,1.65417,0,0.202875
0.85,0.6925,0.140238,0,0.80087,0.0272211,0.615753,1.65417,0,0.202875
0.85,0.6935,0.141886,0,0.806616,0.027642,0.615753,1.65417,0,0.202875
0.85,0.6945,0.143549,0,0.81236,0.0280686,0.615753,1.65417,0,0.202875
0.85,0.6955,0.145225,0,0.818102,0.0285009,0.615753,1.65417,0,0.202875
0.85,0.6965,0.146917,0,0.823842,0.0289389,0.615753,1.65417,0,0.202875
0.85,0.6975,0.148623,0,0.829579,0.0293828,0.615753,1.65417,0,0.202875
0.85,0.6985,0.150344,0,0.835315,0.0298325,0.615753,1.65417,0,0.202875
0.85,0.6995,0.15208,0,0.841048,0.0302882,0.615753,1.65417,0,0.202875
0.85,0.7005,0.153831,0,0.846778,0.0307499,0.615753,1.65417,0,0.202875
0.85,0.7015,0.155597,0,0.852507,0.0312177,0.615753,1.65417,0,0.202875
0.85,0.7025,0.157377,0,0.858233,0.0316915,0.615753,1.65417,0,0.202875
0.85,0.7035,0.159174,0,0.863957,0.0321716,0.615753,1.65417,0,0.202875
0.85,0.7045,0.160985,0,0.869679,0.0326579,0.615753,1.65417,0,0.202875
0.85,0.7055,0.162812,0,0.875398,0.0331505,0.615753,1.65417,0,0.202875
0.85,0.7065,0.164654,0,0.881115,0.0336495,0.615753,1.65417,0,0.202875
0.85,0.7075,0.166511,0,0.88683,0.0341549,0.615753,1.65417,0,0.202875
0.85,0.7085,0.168384,0,0.892542,0.0346668,0.615753,1.65417,0,0.202875
0.85,0.7095,0.170273,0,0.898252,0.0351853,0.615753,1.65417,0,0.202875
0.85,0.7105,0.172178,0,0.90396,0.0357104,0.615753,1.65417,0,0.202875
0.85,0.7115,0.174098,0,0.909665,0.0362422,0.615753,1.65417,0,0.202875
0.85,0.7125,0.176034,0,0.915368,0.0367808,0.615753,1.65417,0,0.202875
0.85,0.7135,0.177986,0,0.921069,0.0373262,0.615753,1.65417,0,0.202875
0.85,0.7145,0.179955,0,0.926767,0.0378785,0.615753,1.65417,0,0.202875
0.85,0.7155,0.181939,0,0.932463,0.0384377,0.615753,1.65417,0,0.202875
0.85,0.7165,0.18394,0,0.938157,0.039004,0.615753,1.65417,0,0.202875
0.85,0.7175,0.185957,0,0.943848,0.0395774,0.615753,1.65417,0,0.202875
0.85,0.7185,0.18799,0,0.949537,0.0401579,0.615753,1.65417,0,0.202875
0.85,0.7195,0.19004,0,0.955223,0.0407457,0.615753,1.65417,0,0.202875
0.85,0.7205,0.192106,0,0.960907,0.0413407,0.615753,1.65417,0,0.202875
0.85,0.7215,0.194189,0,0.966589,0.0419432,0.615753,1.65417,0,0.202875
0.85,0.7225,0.196289,0,0.972268,0.0425531,0.615753,1.65417,0,0.202875
0.85,0.7235,0.198405,0,0.977945,0.0431705,0.615753,1.65417,0,0.202875
0.85,0.7245,0.200539,0,0.983619,0.0437955,0.615753,1.65417,0,0.202875
0.85,0.7255,0.202689,0,0.989291,0.0444281,0.615753,1.65417,0,0.202875
0.85,0.7265,0.204857,0,0.99496,0.0450685,0.615753,1.65417,0,0.202875
0.85,0.7275,0.207042,0,1.00063,0.0457167,0.615753,1.65417,0,0.202875
0.85,0.7285,0.209244,0,1.00629,0.0463727,0.615753,1.65417,0,0.202875
0.85,0.7295,0.211463,0,1.01195,0.0470367,0.615753,1.65417,0,0.202875
0.85,0.7305,0.2137,0,1.01761,0.0477088,0.615753,1.65417,0,0.202875
0.85,0.7315,0.215954,0,1.02327,0.0483889,0.615753,1.65417,0,0.202875
0.85,0.7325,0.218226,0,1.02893,0.0490772,0.615753,1.65417,0,0.202875
0.85,0.7335,0.220515,0,1.03458,0.0497737,0.615753,1.65417,0,0.202875
0.85,0.7345,0.222823,0,1.04023,0.0504785,0.615753,1.65417,0,0.202875
0.85,0.7355,0.225148,0,1.04587,0.0511918,0.615753,1.65417,0,0.202875
0.85,0.7365,0.227491,0,1.05152,0.0519135,0.615753,1.65417,0,0.202875
0.85,0.7375,0.229852,0,1.05716,0.0526438,0.615753,1.65417,0,0.202875
0.85,0.7385,0.232231,0,1.0628,0.0533827,0.615753,1.65417,0,0.202875
0.85,0.7395,0.234629,0,1.06844,0.0541303,0.615753,1.65417,0,0.202875
0.85,0.7405,0.237045,0,1.07407,0.0548867,0.615753,1.65417,0,0.202875
0.85,0.7415,0.239479,0,1.07971,0.055652,0.615753,1.65417,0,0.202875
0.85,0.7425,0.241932,0,1.08533,0.0564262,0.615753,1.65417,0,0.202875
0.85,0.7435,0.244403,0,1.09096,0.0572094,0.615753,1.65417,0,0.202875
0.85,0.7445,0.246893,0,1.09659,0.0580018,0.615753,1.65417,0,0.202875
0.85,0.7455,0.249402,0,1.10221,0.0588033,0.615753,1.65417,0,0.202875
0.85,0.7465,0.251929,0,1.10783,0.0596141,0.615753,1.65417,0,0.202875
0.85,0.7475,0.254476,0,1.11344,0.0604342,0.615753,1.65417,0,0.202875
0.85,0.7485,0.257042,0,1.11906,0.0612638,0.615753,1.65417,0,0.202875
0.85,0.7495,0.259626,0,1.12467,0.0621028,0.615753,1.65417,0,0.202875
0.85,0.7505,0.26223,0,1.13028,0.0629515,0.615753,1.65417,0,0.202875
0.85,0.7515,0.264853,0,1.13589,0.0638098,0.615753,1.65417,0,0.202875
0.85,0.7525,0.267496,0,1.14149,0.0646779,0.615753,1.65417,0,0.202875
0.85,0.7535,0.270158,0,1.14709,0.0655559,0.615753,1.65417,0,0.202875
0.85,0.7545,0.272839,0,1.15269,0.0664438,0.615753,1.65417,0,0.202875
0.85,0.7555,0.27554,0,1.15829,0.0673416,0.615753,1.65417,0,0.202875
0.85,0.7565,0.278261,0,1.16388,0.0682496,0.615753,1.65417,0,0.202875
0.85,0.7575,0.281002,0,1.16947,0.0691678,0.615753,1.65417,0,0.202875
0.85,0.7585,0.283763,0,1.17506,0.0700962,0.615753,1.65417,0,0.202875
0.85,0.7595,0.286543,0,1.18064,0.071035,0.615753,1.65417,0,0.202875
0.85,0.7605,0.289344,0,1.18623,0.0719843,0.615753,1.65417,0,0.202875
0.85,0.7615,0.292165,0,1.19181,0.0729441,0.615753,1.65417,0,0.202875
0.85,0.7625,0.295006,0,1.19738,0.0739145,0.615753,1.65417,0,0.202875
0.85,0.7635,0.297868,0,1.20296,0.0748956,0.615753,1.65417,0,0.202875
0.85,0.7645,0.30075,0,1.20853,0.0758875,0.615753,1.65417,0,0.202875
0.85,0.7655,0.303652,0,1.2141,0.0768902,0.615753,1.65417,0,0.202875
0.85,0.7665,0.306575,0,1.21967,0.077904,0.615753,1.65417,0,0.202875
0.85,0.7675,0.309519,0,1.22523,0.0789288,0.615753,1.65417,0,0.202875
0.85,0.7685,0.312484,0,1.23079,0.0799648,0.615753,1.65417,0,0.202875
0.85,0.7695,0.315469,0,1.23635,0.081012,0.615753,1.65417,0,0.202875
0.85,0.7705,0.318475,0,1.2419,0.0820705,0.615753,1.65417,0,0.202875
0.85,0.7715,0.321503,0,1.24746,0.0831405,0.615753,1.65417,0,0.202875
0.85,0.7725,0.324551,0,1.25301,0.0842219,0.615753,1.65417,0,0.202875
0.85,0.7735,0.327621,0,1.25855,0.085315,0.615753,1.65417,0,0.202875
0.85,0.7745,0.330712,0,1.2641,0.0864198,0.615753,1.65417,0,0.202875
0.85,0.7755,0.333824,0,1.26964,0.0875364,0.615753,1.65417,0,0.202875
